num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
37,F00246,286565.3012757411,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00154,186673.0738255659,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00002,146309.2625303166,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00204,78809.66513575277,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00052,109152.91278660923,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00069,133619.01086212878,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00115,157711.36672557227,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00113,108349.05182933481,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00117,102731.71694055715,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00225,100685.43062605221,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00080,143412.24831088143,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00001,103316.26378596564,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00036,213037.44089330078,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00084,89696.05025393913,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00107,138613.5752607932,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00189,103350.81078233782,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00243,151618.27028178563,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00029,91102.75696693687,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00217,134537.64599228074,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00093,107891.40828946367,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00078,97150.18639031755,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00011,86365.34244697534,111.57000000000001,136260.4563735317,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
38,F00118,86011.30663608195,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00200,101650.32243360026,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00159,258183.55862895845,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00178,115949.59649351783,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00015,124455.21694920227,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00240,152410.2131814762,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00175,177314.49836193366,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00049,102381.35856493763,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00004,124989.5953020823,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00013,233563.13318681298,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00242,73042.29660246476,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00221,210294.1175457955,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00148,111999.16195886508,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00166,114742.46074650827,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00184,249237.4878275527,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00246,287424.1956745434,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00154,193590.3332307759,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00002,150090.23146166166,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00204,83363.34429642624,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00052,112607.05229683884,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00069,139429.4969868967,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00115,166473.1459496592,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00113,113143.27894540061,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00117,105366.06154906169,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00225,102301.27759989069,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00080,148317.4806354947,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00001,106701.27661515918,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00036,217604.78543089455,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00084,91865.60876716746,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00107,142060.9665099055,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00189,106414.28563452556,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00243,154535.90091563674,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00029,95019.74505611965,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00217,141613.98698755784,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00093,112774.12893353247,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00078,100041.87943507363,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00011,89318.25575250198,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00151,200371.37910687306,116.30000000000001,142017.1690050365,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
39,F00118,85898.8586486663,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00200,101150.41155008752,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00159,264310.0089602247,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00178,117056.57840227461,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00015,128529.50281928282,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00240,155497.60181588872,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00175,181898.32513250303,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00049,102814.18862415913,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00004,125602.25699205755,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00013,234488.92817275788,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00242,73387.50555022767,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00221,216438.69913117398,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00148,112876.24635194993,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00166,111869.93720152057,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00184,254449.6091398832,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00246,290662.69911344413,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00154,196709.74525964377,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00002,152264.03905830396,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00204,82367.86622193048,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00052,112918.22198470488,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00069,136022.77837097502,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00115,167577.53791493314,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00113,113254.58586669332,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00117,106635.68161964125,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00225,105712.3214373213,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00080,150225.681723023,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00001,107238.09436611204,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00036,221043.85965058755,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00084,93944.70903657006,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00107,141507.45414993327,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00189,105651.4616841613,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00243,157898.06239670666,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00029,93692.47309618068,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00217,144561.27285341715,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00093,115044.74453099632,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00078,102053.44786087076,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00011,88916.75629298227,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00151,204898.91249480395,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00223,68413.57092960621,116.53000000000002,141679.09324118463,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
40,F00118,88084.90436147517,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00200,103905.06312127139,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00159,265248.7277890847,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00178,119984.92756828135,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00015,128818.72027520457,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00240,158999.15864441553,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00175,183368.56625997624,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00049,103066.08972661875,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00004,127020.99587659194,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00013,239205.04016481887,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00242,77278.1897442082,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00221,224687.21024244773,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00148,114316.72388135073,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00166,116003.7027622563,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00184,261307.09932697745,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00246,298137.33836017165,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00154,199920.08589517474,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00002,159607.3325689227,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00204,84282.86427723712,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00052,114804.58379752062,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00069,137417.10222627452,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00115,172607.7090871934,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00113,116746.52911291362,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00117,106718.32728149397,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00225,106126.86536892169,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00080,152958.06075022314,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00001,110526.00025305578,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00036,225061.75584130283,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00084,95321.96424692751,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00107,145325.0449635606,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00189,111005.81806256289,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00243,161767.58977537652,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00029,95576.48365826988,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00217,145583.81246887392,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00093,116534.63779539542,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00078,103603.90657639208,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00011,91731.76264473345,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00151,206977.8807816035,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00223,70173.1344362285,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00123,141914.85369293246,119.13999999999999,144543.164091706,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
2,F00057,10294.993805838174,3.3200000000000003,10294.993805838174,True,0.0,True,0.0,8494.199999999999,11.325599999999998,28313.999999999996,0,FPO_C
2,F00038,10294.993805838174,3.3200000000000003,10294.993805838174,True,0.0,True,0.0,8494.199999999999,11.325599999999998,28313.999999999996,0,FPO_C
3,F00057,14278.81964312183,5.790000000000001,14598.682397530703,True,0.0,True,0.0,11648.399999999998,6.471333333333332,38827.99999999999,0,FPO_C
3,F00038,15938.407906348446,5.790000000000001,14598.682397530703,True,0.0,True,0.0,11648.399999999998,6.471333333333332,38827.99999999999,0,FPO_C
3,F00019,13578.81964312183,5.790000000000001,14598.682397530703,True,0.0,True,0.0,11648.399999999998,6.471333333333332,38827.99999999999,0,FPO_C
4,F00057,16702.085512876733,6.830000000000001,16234.349397118014,True,0.0,True,0.0,14060.4,5.932658227848101,46868.0,0,FPO_C
4,F00038,19064.454514441284,6.830000000000001,16234.349397118014,True,0.0,True,0.0,14060.4,5.932658227848101,46868.0,0,FPO_C
4,F00019,15768.752179543399,6.830000000000001,16234.349397118014,True,0.0,True,0.0,14060.4,5.932658227848101,46868.0,0,FPO_C
4,F00163,13402.105381610643,6.830000000000001,16234.349397118014,True,0.0,True,0.0,14060.4,5.932658227848101,46868.0,0,FPO_C
5,F00057,21026.85914657807,9.71,23377.354642444676,True,0.0,False,0.028409090909090908,21979.2,7.044615384615384,73264.0,0,FPO_C
5,F00038,23849.055256142714,9.71,23377.354642444676,True,0.0,False,0.028409090909090908,21979.2,7.044615384615384,73264.0,0,FPO_C
5,F00019,19976.859146578066,9.71,23377.354642444676,True,0.0,False,0.028409090909090908,21979.2,7.044615384615384,73264.0,0,FPO_C
5,F00163,17073.78594113429,9.71,23377.354642444676,True,0.0,False,0.028409090909090908,21979.2,7.044615384615384,73264.0,0,FPO_C
5,F00143,34960.21372179023,9.71,23377.354642444676,True,0.0,False,0.028409090909090908,21979.2,7.044615384615384,73264.0,0,FPO_C
6,F00057,24139.3335351652,11.82,27777.480532525147,True,0.0,False,0.012980769230769231,28158.000000000004,7.569354838709678,93860.00000000001,0,FPO_C
6,F00038,27322.009695548844,11.82,27777.480532525147,True,0.0,False,0.012980769230769231,28158.000000000004,7.569354838709678,93860.00000000001,0,FPO_C
6,F00019,23019.333535165213,11.82,27777.480532525147,True,0.0,False,0.012980769230769231,28158.000000000004,7.569354838709678,93860.00000000001,0,FPO_C
6,F00163,19670.716637317608,11.82,27777.480532525147,True,0.0,False,0.012980769230769231,28158.000000000004,7.569354838709678,93860.00000000001,0,FPO_C
6,F00143,39712.74677781791,11.82,27777.480532525147,True,0.0,False,0.012980769230769231,28158.000000000004,7.569354838709678,93860.00000000001,0,FPO_C
6,F00206,32800.74301413611,11.82,27777.480532525147,True,0.0,False,0.012980769230769231,28158.000000000004,7.569354838709678,93860.00000000001,0,FPO_C
7,F00057,31747.983186244455,20.0,47255.74442525774,True,0.0,True,0.007267441860465116,50793.0,7.948826291079812,169310.0,0,FPO_C
7,F00038,35240.06030619178,20.0,47255.74442525774,True,0.0,True,0.007267441860465116,50793.0,7.948826291079812,169310.0,0,FPO_C
7,F00019,30581.316519577853,20.0,47255.74442525774,True,0.0,True,0.007267441860465116,50793.0,7.948826291079812,169310.0,0,FPO_C
7,F00163,26834.652657409762,20.0,47255.74442525774,True,0.0,True,0.007267441860465116,50793.0,7.948826291079812,169310.0,0,FPO_C
7,F00143,48783.77904472448,20.0,47255.74442525774,True,0.0,True,0.007267441860465116,50793.0,7.948826291079812,169310.0,0,FPO_C
7,F00206,41314.867312848466,20.0,47255.74442525774,True,0.0,True,0.007267441860465116,50793.0,7.948826291079812,169310.0,0,FPO_C
7,F00226,116287.55194980738,20.0,47255.74442525774,True,0.0,True,0.007267441860465116,50793.0,7.948826291079812,169310.0,0,FPO_C
8,F00057,34331.64259502508,21.68,48107.26370996762,True,0.0,True,0.0,54679.2,8.360733944954129,182264.0,0,FPO_C
8,F00038,37027.77377666197,21.68,48107.26370996762,True,0.0,True,0.0,54679.2,8.360733944954129,182264.0,0,FPO_C
8,F00019,31780.784815850635,21.68,48107.26370996762,True,0.0,True,0.0,54679.2,8.360733944954129,182264.0,0,FPO_C
8,F00163,27921.622491992544,21.68,48107.26370996762,True,0.0,True,0.0,54679.2,8.360733944954129,182264.0,0,FPO_C
8,F00143,52907.0867338701,21.68,48107.26370996762,True,0.0,True,0.0,54679.2,8.360733944954129,182264.0,0,FPO_C
8,F00206,43878.89072643216,21.68,48107.26370996762,True,0.0,True,0.0,54679.2,8.360733944954129,182264.0,0,FPO_C
8,F00226,123420.68501291967,21.68,48107.26370996762,True,0.0,True,0.0,54679.2,8.360733944954129,182264.0,0,FPO_C
8,F00039,33589.62352698881,21.68,48107.26370996762,True,0.0,True,0.0,54679.2,8.360733944954129,182264.0,0,FPO_C
9,F00057,35761.692872340594,23.12,49672.36293144856,True,0.0,True,0.005,58973.39999999999,8.32957627118644,196577.99999999997,0,FPO_C
9,F00038,39002.62247352338,23.12,49672.36293144856,True,0.0,True,0.005,58973.39999999999,8.32957627118644,196577.99999999997,0,FPO_C
9,F00019,34535.63248112969,23.12,49672.36293144856,True,0.0,True,0.005,58973.39999999999,8.32957627118644,196577.99999999997,0,FPO_C
9,F00163,30435.601267096063,23.12,49672.36293144856,True,0.0,True,0.005,58973.39999999999,8.32957627118644,196577.99999999997,0,FPO_C
9,F00143,55759.74984175927,23.12,49672.36293144856,True,0.0,True,0.005,58973.39999999999,8.32957627118644,196577.99999999997,0,FPO_C
9,F00206,46276.4733625507,23.12,49672.36293144856,True,0.0,True,0.005,58973.39999999999,8.32957627118644,196577.99999999997,0,FPO_C
9,F00226,130159.11524999057,23.12,49672.36293144856,True,0.0,True,0.005,58973.39999999999,8.32957627118644,196577.99999999997,0,FPO_C
9,F00039,36033.589171973756,23.12,49672.36293144856,True,0.0,True,0.005,58973.39999999999,8.32957627118644,196577.99999999997,0,FPO_C
9,F00141,39086.78966267304,23.12,49672.36293144856,True,0.0,True,0.005,58973.39999999999,8.32957627118644,196577.99999999997,0,FPO_C
10,F00057,43980.07299915726,33.31,68103.27426060586,True,0.0,True,0.006,83852.99999999999,8.318749999999998,279509.99999999994,0,FPO_C
10,F00038,47631.40128802265,33.31,68103.27426060586,True,0.0,True,0.006,83852.99999999999,8.318749999999998,279509.99999999994,0,FPO_C
10,F00019,41776.56479069385,33.31,68103.27426060586,True,0.0,True,0.006,83852.99999999999,8.318749999999998,279509.99999999994,0,FPO_C
10,F00163,37123.82799828399,33.31,68103.27426060586,True,0.0,True,0.006,83852.99999999999,8.318749999999998,279509.99999999994,0,FPO_C
10,F00143,64289.73182248523,33.31,68103.27426060586,True,0.0,True,0.006,83852.99999999999,8.318749999999998,279509.99999999994,0,FPO_C
10,F00206,55454.37830313031,33.31,68103.27426060586,True,0.0,True,0.006,83852.99999999999,8.318749999999998,279509.99999999994,0,FPO_C
10,F00226,143505.2127993781,33.31,68103.27426060586,True,0.0,True,0.006,83852.99999999999,8.318749999999998,279509.99999999994,0,FPO_C
10,F00039,43243.667103532214,33.31,68103.27426060586,True,0.0,True,0.006,83852.99999999999,8.318749999999998,279509.99999999994,0,FPO_C
10,F00141,46854.61078173101,33.31,68103.27426060586,True,0.0,True,0.006,83852.99999999999,8.318749999999998,279509.99999999994,0,FPO_C
10,F00134,157173.27471964408,33.31,68103.27426060586,True,0.0,True,0.006,83852.99999999999,8.318749999999998,279509.99999999994,0,FPO_C
11,F00057,44965.32417259503,35.59,68788.22056465884,True,0.0,True,0.0,86961.59999999999,7.688912466843501,289872.0,0,FPO_C
11,F00038,49644.41263097159,35.59,68788.22056465884,True,0.0,True,0.0,86961.59999999999,7.688912466843501,289872.0,0,FPO_C
11,F00019,44964.32861573596,35.59,68788.22056465884,True,0.0,True,0.0,86961.59999999999,7.688912466843501,289872.0,0,FPO_C
11,F00163,39190.277162839426,35.59,68788.22056465884,True,0.0,True,0.0,86961.59999999999,7.688912466843501,289872.0,0,FPO_C
11,F00143,67544.83393280972,35.59,68788.22056465884,True,0.0,True,0.0,86961.59999999999,7.688912466843501,289872.0,0,FPO_C
