num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
21,F00159,129717.67244656329,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00178,53132.731018653205,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00015,58093.577134908985,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00240,73457.14974982699,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00175,84887.06915651038,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00049,45623.25080606908,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00004,59303.23936535438,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00013,117221.78109722424,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00242,31087.86263872031,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00221,106633.82448436384,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00148,51217.68206081695,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00166,51355.46035113147,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00184,126865.73260076715,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00246,144972.26516045158,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00154,91734.05441696645,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00002,70911.34240040729,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00204,36386.245866586025,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00052,52095.319671139216,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00069,63976.203781893775,70.74000000000001,73029.77499767767,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
22,F00118,40608.390791066064,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00200,46933.453931242235,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00159,132207.06701463935,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00178,55836.468218012014,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00015,60714.50420447334,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00240,75963.363413271,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00175,87386.28443547012,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00049,47653.34316108967,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00004,60222.80687315213,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00013,119711.36578934126,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00242,32939.32947030529,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00221,108133.95997211998,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00148,53679.060224428686,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00166,53363.48457962687,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00184,130057.29810846367,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00246,146867.01337093592,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00154,94572.80423328331,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00002,75125.15826095272,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00204,37135.4117828282,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00052,54238.66775242681,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00069,66436.47758390442,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
22,F00115,81522.95631595576,74.27000000000001,75514.03043122677,True,0.0,True,0.0,164913.6,9.146622296173044,549712.0,0,FPO_B
23,F00118,40398.43436316802,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00200,48907.48299870804,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00159,134783.5714401097,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00178,57208.348763744485,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00015,59974.04632060437,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00240,75979.34788274327,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00175,90847.70214981594,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00049,47860.86938732751,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00004,62961.49807559164,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00013,122905.55102236281,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00242,32837.60340400767,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00221,112058.1835619242,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00148,55064.192258967596,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00166,54150.06837987155,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00184,131101.6782040265,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00246,152048.04674785433,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00154,96942.67878959738,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00002,76637.02609347388,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00204,38035.60780213152,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00052,54690.180031522825,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00069,67203.57235122223,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00115,82232.19480722093,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
23,F00113,55571.75381610935,76.36000000000001,76104.33211530895,True,0.0,True,0.001,169393.19999999998,9.241309328968903,564644.0,0,FPO_B
24,F00118,41810.23556694595,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00200,48317.612727763226,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00159,138581.29567735776,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00178,57620.567326779434,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00015,62421.5679720026,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00240,78592.28604568585,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00175,90315.21206484207,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00049,48104.3979710152,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00004,61803.566288416376,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00013,124388.58628162909,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00242,32818.3188565016,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00221,112552.64786001187,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00148,55649.24246497125,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00166,55206.6903626432,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00184,136900.98327602012,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00246,156116.82397966832,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00154,99681.5039964335,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00002,76947.99947771634,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00204,38412.12470509944,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00052,55335.70115736587,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00069,68212.61371525873,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00115,85769.53623087298,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00113,56540.870171073984,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
24,F00117,51080.337773248444,77.55,76382.5300812218,True,0.0,True,0.0,173019.6,9.272218649517685,576732.0,0,FPO_B
25,F00118,41494.467732590914,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00200,49257.54084987298,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00159,143660.2594286804,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00178,58291.22575092025,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00015,64193.98142974375,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00240,80917.19259607092,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00175,91196.11538411412,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00049,50085.688760502904,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00004,64121.113137572174,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00013,126274.89978394334,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00242,33489.782167021105,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00221,115907.31702362394,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00148,56857.0977560481,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00166,56354.64482876659,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00184,137498.7170776605,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00246,156342.05287361992,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00154,101357.75441674865,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00002,78273.93009477408,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00204,37780.17970987701,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00052,56303.983478777685,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00069,70358.4578194882,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00115,86394.4743515476,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00113,57651.18153564279,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00117,51692.48662896328,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
25,F00225,50699.113103872434,80.77,76658.14630881774,True,0.0,True,0.0,175747.19999999998,8.769820359281438,585824.0,0,FPO_B
26,F00118,43076.635634168444,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00200,50615.864756500894,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00159,145074.3777729776,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00178,59507.55111161194,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00015,65461.199680195605,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00240,81600.761096202,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00175,96355.37070607534,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00049,50744.974672069584,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00004,65777.42036628131,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00013,131056.61988247019,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00242,34329.57860718707,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00221,117228.88736576824,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00148,57070.399265484535,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00166,57876.506808785,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00184,141225.25101783677,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00246,161317.50000657066,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00154,101322.28133218702,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00002,79423.80025059503,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00204,40471.08228165221,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00052,57890.34421193506,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00069,72044.21682481567,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00115,88021.42644731732,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00113,58678.39992533978,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00117,53703.338993314486,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00225,52127.53768276937,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
26,F00080,79742.5856264426,83.41,78528.61201255975,True,0.0,True,0.0,183164.4,8.952316715542523,610548.0,0,FPO_B
27,F00118,43742.347676503996,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00200,51780.50002632352,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00159,147684.70779517695,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00178,60946.0370113859,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00015,64904.28176424204,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00240,83110.38203015957,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00175,97017.48545756264,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00049,51653.72811299129,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00004,66187.34237122317,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00013,132253.23822135868,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00242,35369.25418595185,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00221,119897.01401563003,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00148,57656.03842200514,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00166,58103.22567887426,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00184,144306.83323755104,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00246,163324.5951910741,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00154,104487.51690269327,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00002,83844.90072136506,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00204,40046.66001925473,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00052,58370.02694652473,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00069,72709.79501035801,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00115,91072.86422602646,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00113,60325.521205559155,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00117,53964.82599713939,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00225,53177.20722332805,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00080,80730.83041214626,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
27,F00001,54864.61704169531,87.0,78945.62136681868,True,0.0,True,0.0,186450.0,8.692307692307692,621500.0,0,FPO_B
28,F00118,45688.338613887936,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00200,54360.65891136906,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00159,152276.03752594476,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00178,63482.13091882125,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00015,67970.62409730276,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00240,87182.49180161387,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00175,98039.80651398862,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00049,53788.95057744819,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00004,69364.05140914558,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00013,137026.56264653575,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00242,37546.67089048337,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00221,123173.24614939348,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00148,60849.601136960155,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00166,60617.49764981195,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00184,144543.02181721744,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00246,168404.71477691803,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00154,107559.20693881524,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00002,84526.54085852647,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00204,42771.41704483621,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00052,60207.61237426282,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00069,75910.83887456555,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00115,93367.23838803674,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00113,61883.95439969829,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00117,56611.482661828086,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00225,54819.65231284661,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00080,83374.78488211439,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00001,56746.97365227986,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
28,F00036,126853.7670101014,91.77,83176.70981552693,True,0.0,True,0.0,199859.40000000002,9.02707317073171,666198.0000000001,0,FPO_B
29,F00118,46480.94724060622,93.7,83155.2841168108,True,0.0,True,0.001,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00200,54950.97871583128,93.7,83155.2841168108,True,0.0,True,0.001,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00159,152962.77843497944,93.7,83155.2841168108,True,0.0,True,0.001,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00178,63929.84323922478,93.7,83155.2841168108,True,0.0,True,0.001,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00015,68804.5543522599,93.7,83155.2841168108,True,0.0,True,0.001,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00240,85775.94325925816,93.7,83155.2841168108,True,0.0,True,0.001,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00175,100388.78552946934,93.7,83155.2841168108,True,0.0,True,0.001,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00049,54672.65394708012,93.7,83155.2841168108,True,0.0,True,0.001,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00004,69387.05149619513,93.7,83155.2841168108,True,0.0,True,0.001,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00013,138147.02798482496,93.7,83155.2841168108,True,0.0,True,0.001,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00242,36895.8827900061,93.7,83155.2841168108,True,0.0,True,0.001,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00221,124444.50411364378,93.7,83155.2841168108,True,0.0,True,0.001,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00148,61911.416758239204,93.7,83155.2841168108,True,0.0,True,0.001,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
