num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
20,F00002,17198.65174347706,68.12,18694.754863757913,True,0.0,False,0.572,100202.0,9.109272727272728,501010.0,0,FPO_B
20,F00204,4198.875768054792,68.12,18694.754863757913,True,0.0,False,0.572,100202.0,9.109272727272728,501010.0,0,FPO_B
20,F00052,10050.180689957697,68.12,18694.754863757913,True,0.0,False,0.572,100202.0,9.109272727272728,501010.0,0,FPO_B
21,F00118,5470.020289431299,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00200,7611.829755825444,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00159,42637.4612570711,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00178,11036.897854353438,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00015,13200.941241339538,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00240,19665.71328261126,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00175,20762.74873896919,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00049,6485.907580169085,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00004,13295.069548364438,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00013,36788.936286807024,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00242,2389.4002543747524,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00221,31353.480175263663,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00148,10633.685577101196,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00166,10463.433344281131,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00184,41253.18738294696,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00246,47328.69560575423,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00154,22931.617696873127,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00002,17637.574135312894,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00204,4187.102844203191,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00052,10041.214654768573,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
21,F00069,15104.543131594306,70.74000000000001,18584.736220829327,True,0.0,False,0.531,104342.0,9.201234567901235,521710.0,0,FPO_B
22,F00118,5472.99470112241,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00200,7742.894870508421,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00159,42804.38739007714,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00178,11166.253065687748,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00015,13339.456555416835,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00240,19742.93244106503,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00175,20788.645786080233,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00049,6535.434272566714,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00004,13342.76106895788,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00013,36912.84754103796,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00242,2392.2585535815374,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00221,31341.151860834812,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00148,10749.19184773589,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00166,10424.717073379368,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00184,41247.89257979798,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00246,47595.42090236181,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00154,22948.800221644244,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00002,17382.651676002813,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00204,4187.96053688796,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00052,10112.194531204415,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00069,15299.10285693947,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
22,F00115,20973.792371295087,74.27000000000001,18750.170122917538,True,0.0,False,0.561,109942.40000000001,9.146622296173044,549712.0,0,FPO_B
23,F00118,5540.668572066493,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00200,7746.619122047785,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00159,42593.45841080295,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00178,11198.390196871953,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00015,13628.333577033809,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00240,19760.929576401188,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00175,20934.604967595405,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00049,6535.843783818601,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00004,13458.002576126679,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00013,37151.16046502841,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00242,2393.9528504363907,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00221,31391.05339265412,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00148,10833.203903861564,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00166,10491.226468934434,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00184,41332.339543605005,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00246,47817.8992724737,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00154,23138.084832725,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00002,17485.34617567032,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00204,4270.767271707654,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00052,10027.592303929998,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00069,14944.01818260221,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00115,20684.595871199286,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
23,F00113,10912.313618186075,76.36000000000001,18446.53934503387,True,0.0,False,0.589,112928.8,9.241309328968903,564644.0,0,FPO_B
24,F00118,5470.726894012204,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00200,7685.958427682936,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00159,42685.707330299614,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00178,11196.033599801105,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00015,13648.891717755736,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00240,19725.445320575636,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00175,21154.95626300577,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00049,6604.600408064866,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00004,13425.330922905716,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00013,37056.58018450474,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00242,2398.112288601375,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00221,31606.33884602686,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00148,10748.710602921166,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00166,10598.724507527004,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00184,41303.130053372886,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00246,47508.29385004686,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00154,22985.977235749735,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00002,17625.541873147286,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00204,4219.252997516759,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00052,10098.142189362594,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00069,15344.811289192103,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00115,20828.72480457867,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00113,11005.059905753293,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
24,F00117,8835.252444222653,77.55,18073.345998192814,True,0.0,False,0.579,115346.40000000001,9.272218649517685,576732.0,0,FPO_B
25,F00118,5487.972181867789,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00200,7689.769983437625,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00159,42834.25192670191,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00178,11199.116132164963,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00015,13484.825679562127,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00240,19772.598867523862,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00175,21087.75902878583,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00049,6456.216338472019,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00004,13315.264534397647,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00013,37017.5656727637,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00242,2386.7502792905843,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00221,31550.95510900208,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00148,10734.361883346151,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00166,10574.255478149646,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00184,41562.01736694947,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00246,47645.40192227392,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00154,23194.727209526794,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00002,17568.264257200783,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00204,4289.023982416657,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00052,10047.415546642547,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00069,15321.816622933982,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00115,21255.31284457971,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00113,10925.139499045054,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00117,8804.438721024522,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
25,F00225,6646.671054508863,80.77,17634.075684902728,True,0.0,False,0.606,117164.8,8.769820359281438,585824.0,0,FPO_B
26,F00118,5518.786347124172,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00200,7728.369574205995,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00159,42710.81812190795,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00178,11211.075919866922,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00015,13589.835614489597,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00240,19877.412122135756,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00175,21217.01590576297,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00049,6530.409019124424,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00004,13455.337513559765,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00013,37021.506543998374,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00242,2385.6657940568043,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00221,31839.75941785,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00148,10792.054464702334,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00166,10683.706915370509,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00184,41556.61663288406,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00246,47847.080429993504,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00154,23173.60162120317,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00002,17602.949004160208,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00204,4277.01701579118,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00052,10159.937503615314,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00069,15405.14401906723,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00115,21109.820402754718,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00113,10948.158288019811,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00117,8831.75869883598,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00225,6651.957272205568,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
26,F00080,18321.823838733013,83.41,17709.52376928536,True,0.0,False,0.6,122109.6,8.952316715542523,610548.0,0,FPO_B
27,F00118,5551.859326617506,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00200,7815.499349533456,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00159,42633.99771891692,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00178,11266.888080568027,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00015,13560.576516882704,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00240,19897.414532959123,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00175,21148.644174467147,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00049,6516.999265818083,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00004,13465.167958788697,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00013,37204.97809632101,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00242,2377.830031596126,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00221,31580.046804131776,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00148,10701.90014375024,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00166,10767.852977839055,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00184,41741.93349444948,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00246,47831.481651012575,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00154,23373.358574250145,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00002,17716.12365784759,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00204,4224.8165299740895,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00052,10146.81626063853,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00069,15403.752031649674,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00115,21015.71423487949,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00113,11058.155963367037,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00117,8882.977495430014,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00225,6621.153644438837,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00080,18585.351506851053,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
27,F00001,7933.036759969017,87.0,17371.271362331383,True,0.0,False,0.613,124300.0,8.692307692307692,621500.0,0,FPO_B
28,F00118,5612.425864383838,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00200,7824.225077737622,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00159,42861.930208094076,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00178,11375.33510061918,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00015,13556.381702781524,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00240,20023.844332548786,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00175,21124.422815153313,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00049,6602.646408129945,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00004,13515.684303873055,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00013,37008.140237610256,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00242,2418.4105302468756,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00221,31729.804916982303,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00148,10889.891333288597,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00166,10631.915847815055,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00184,41616.94285159296,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00246,47993.819017299276,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00154,23395.15213610653,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00002,17828.95894173286,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00204,4301.8839274735765,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00052,10209.759207628846,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00069,15441.879686189859,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00115,21037.587101933175,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00113,11134.346967271034,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00117,8925.436301107431,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00225,6663.34375208558,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00080,18523.84279898413,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00001,7995.210720212496,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
28,F00036,34353.238541962026,91.77,18021.302165387293,True,0.0,False,0.63,133239.60000000003,9.02707317073171,666198.0000000001,0,FPO_B
29,F00118,5557.003606854064,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00200,7872.051845578604,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00159,43009.10015988913,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00178,11296.549961392053,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00015,13540.552612155858,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00240,20040.86580133047,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00175,21075.861065261055,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00049,6520.135289838874,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
