num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
10,F00200,28584.149121279665,30.67,45364.671819440104,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00159,88294.51459990954,30.67,45364.671819440104,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00178,33595.18948077178,30.67,45364.671819440104,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00015,36852.13415987115,30.67,45364.671819440104,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00240,47947.79928742366,30.67,45364.671819440104,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00175,53442.32529261246,30.67,45364.671819440104,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00049,27607.348270503084,30.67,45364.671819440104,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00004,36517.717329717256,30.67,45364.671819440104,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00013,77124.76473163022,30.67,45364.671819440104,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
11,F00118,23523.305342138494,31.220000000000002,43879.93576195055,True,0.0,True,0.007,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00200,28496.82462498837,31.220000000000002,43879.93576195055,True,0.0,True,0.007,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00159,89849.0568004955,31.220000000000002,43879.93576195055,True,0.0,True,0.007,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00178,34590.64417633086,31.220000000000002,43879.93576195055,True,0.0,True,0.007,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00015,37650.96871537751,31.220000000000002,43879.93576195055,True,0.0,True,0.007,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00240,48702.44590707489,31.220000000000002,43879.93576195055,True,0.0,True,0.007,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00175,55167.806994785475,31.220000000000002,43879.93576195055,True,0.0,True,0.007,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00049,28260.34022329321,31.220000000000002,43879.93576195055,True,0.0,True,0.007,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00004,37967.41930833473,31.220000000000002,43879.93576195055,True,0.0,True,0.007,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00013,80285.75159783683,31.220000000000002,43879.93576195055,True,0.0,True,0.007,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00242,18184.729690800228,31.220000000000002,43879.93576195055,True,0.0,True,0.007,72256.8,9.830857142857143,240856.0,0,FPO_B
12,F00118,25718.164376279932,40.81,49313.92572215529,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00200,31352.231897601687,40.81,49313.92572215529,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00159,94884.19266316346,40.81,49313.92572215529,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00178,36507.94832602135,40.81,49313.92572215529,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00015,40616.024575085015,40.81,49313.92572215529,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00240,51421.8320037729,40.81,49313.92572215529,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00175,59404.873609331196,40.81,49313.92572215529,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00049,30732.593339733896,40.81,49313.92572215529,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00004,40101.27682378748,40.81,49313.92572215529,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00013,85095.37885598438,40.81,49313.92572215529,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00242,20168.82005311674,40.81,49313.92572215529,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00221,75763.77214198545,40.81,49313.92572215529,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
13,F00118,26378.30401691185,42.5,49826.01156391053,True,0.0,True,0.003,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00200,31628.567679517615,42.5,49826.01156391053,True,0.0,True,0.003,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00159,97950.95794986135,42.5,49826.01156391053,True,0.0,True,0.003,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00178,38043.469090628605,42.5,49826.01156391053,True,0.0,True,0.003,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00015,41754.16890463611,42.5,49826.01156391053,True,0.0,True,0.003,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00240,53723.224270537285,42.5,49826.01156391053,True,0.0,True,0.003,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00175,61603.945506796736,42.5,49826.01156391053,True,0.0,True,0.003,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00049,31303.692651887304,42.5,49826.01156391053,True,0.0,True,0.003,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00004,42485.742089338084,42.5,49826.01156391053,True,0.0,True,0.003,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00013,88226.92227107204,42.5,49826.01156391053,True,0.0,True,0.003,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00242,20616.661541598394,42.5,49826.01156391053,True,0.0,True,0.003,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00221,78122.34011173234,42.5,49826.01156391053,True,0.0,True,0.003,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00148,35900.154246319136,42.5,49826.01156391053,True,0.0,True,0.003,89090.4,10.10095238095238,296968.0,0,FPO_B
14,F00118,27438.59298678477,44.33,50382.25027399561,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00200,32571.958229924418,44.33,50382.25027399561,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00159,100917.93709456734,44.33,50382.25027399561,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00178,39311.07087599136,44.33,50382.25027399561,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00015,43026.71376084978,44.33,50382.25027399561,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00240,54737.87247177542,44.33,50382.25027399561,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00175,63201.995013389635,44.33,50382.25027399561,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00049,32303.93782246894,44.33,50382.25027399561,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00004,44422.28017770313,44.33,50382.25027399561,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00013,89315.55723726754,44.33,50382.25027399561,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00242,21276.531097786396,44.33,50382.25027399561,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00221,80808.05893287937,44.33,50382.25027399561,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00148,38517.83396501215,44.33,50382.25027399561,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00166,37501.164169538344,44.33,50382.25027399561,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
15,F00118,30136.340042416687,48.76,56986.05821595196,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00200,35886.08710174299,48.76,56986.05821595196,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00159,105683.2936765643,48.76,56986.05821595196,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00178,42241.01620876446,48.76,56986.05821595196,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00015,45465.135423211366,48.76,56986.05821595196,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00240,57867.04531900791,48.76,56986.05821595196,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00175,65991.39567896667,48.76,56986.05821595196,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00049,34816.49487064024,48.76,56986.05821595196,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00004,45928.296522121775,48.76,56986.05821595196,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00013,96035.82700275499,48.76,56986.05821595196,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00242,23955.701352075466,48.76,56986.05821595196,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00221,85942.7691315331,48.76,56986.05821595196,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00148,40691.547378730094,48.76,56986.05821595196,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00166,40247.51785864412,48.76,56986.05821595196,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00184,103902.40567210515,48.76,56986.05821595196,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
16,F00118,32639.66425340181,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00200,38566.23364781093,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00159,111838.4085614718,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00178,45850.88762390026,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00015,49161.586630071804,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00240,63321.142625748726,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00175,71675.19799785891,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00049,38252.95054934213,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00004,50520.547291239025,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00013,98437.91335562705,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00242,26377.627311496417,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00221,89829.49193529206,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00148,44349.36177995939,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00166,43354.49697023532,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00184,108348.20690439735,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00246,121795.17331268018,57.75,64644.930671908325,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
17,F00118,34681.48061502031,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00200,40053.891738990744,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00159,115691.19903998409,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00178,48154.946413304395,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00015,50660.24683727382,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00240,65137.55513744355,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00175,75172.81186374914,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00049,40135.60095057317,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00004,52562.12865186231,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00013,102560.25638468048,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00242,27781.157207022068,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00221,92583.96501340944,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00148,46281.7061391346,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00166,45287.66562908516,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00184,113053.713534135,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00246,128750.3224349974,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00154,80211.6191846262,63.59,68162.3686338407,True,0.0,True,0.001,137268.6,9.473333333333333,457562.0,0,FPO_B
18,F00118,36103.432005622504,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00200,42178.35866529576,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00159,119874.77994829146,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00178,48823.85727611478,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00015,52751.44871246156,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00240,67704.05045829898,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00175,76595.63021219167,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00049,41170.15407338703,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00004,53647.84177933316,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00013,106460.00219919773,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00242,29114.814595354947,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00221,95714.40199632343,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00148,48242.691209863435,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00166,47404.94769731821,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00184,115700.65043522554,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00246,131120.01168983485,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00154,83528.57872235685,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00002,65298.85911761058,65.83,70079.6950441157,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
19,F00118,36276.189288144444,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00200,42111.56248523008,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00159,121280.53150213418,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00178,49799.28748485812,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00015,54857.87692011683,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00240,67679.27516220632,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00175,78859.36370109415,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00049,42727.79712492531,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00004,53838.92886251713,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00013,109811.60949792647,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00242,29300.1767155785,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00221,97521.50674006536,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00148,48280.1869213688,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00166,47813.944667624746,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00184,117390.47630564192,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00246,132985.22437610556,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00154,85618.05284173686,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00002,67315.9220531089,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00204,33020.77930290662,66.47,69288.87852385739,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
20,F00118,37050.76368126081,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00200,43727.19728594587,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00159,122174.41920330223,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00178,50879.227344381834,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00015,55531.742766054886,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00240,69983.97233018774,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00175,80554.36835899072,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00049,43395.97278145062,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00004,55735.831876287186,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00013,110109.2683714921,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00242,29887.263330679092,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00221,100763.02716691369,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00148,49371.32103076919,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00166,47985.885826609265,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00184,122063.89490630211,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00246,136331.07868001953,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00154,86649.3773083574,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00002,68801.60918049501,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00204,34063.00100746402,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00052,49388.18442479677,68.12,69722.37034308801,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
21,F00118,37391.96521959583,70.74000000000001,71062.03433647758,True,0.0,True,0.001,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00200,45079.88752515771,70.74000000000001,71062.03433647758,True,0.0,True,0.001,156513.0,9.201234567901235,521710.0,0,FPO_B
